Customer ID,Recency,Frequency,Monetary,AvgOrderValue,BasketSize,CustomerLifetime,Cluster
15403.0,6.20050917404269,1.0986122886681098,5.146796558906795,3.1072736482868986,4.135166556742356,5.476463551931511,3
15404.0,5.932245187448011,0.6931471805599453,5.5531921160237,2.8371028290168243,3.0853444322436783,0.0,1
15405.0,5.247024072160486,1.0986122886681098,6.493511753062391,3.135262304981913,2.533696813957432,5.958424693029782,3
15406.0,3.4657359027997265,1.6094379124341005,6.884353582800518,2.197106173241121,1.701763015394972,6.0473721790462776,3
15407.0,3.555348061489413,1.6094379124341005,6.963606171722143,2.067474800151431,1.536234508410805,5.605802066295998,3
15408.0,5.579729825986222,0.6931471805599453,5.591658396851496,2.1813475680425123,1.4152818979931427,0.0,1
15409.0,6.582025138892826,0.6931471805599453,4.8846940707384086,2.7462019670665865,2.0222831278398874,0.0,1
15410.0,4.442651256490317,2.3978952727983707,8.45248825643265,3.39866743507326,2.544804791369069,6.246106765481563,0
15411.0,3.295836866004329,1.6094379124341005,7.215151739543018,2.6896187545200614,1.8490114065658507,5.056245805348308,3
15412.0,5.147494476813453,0.6931471805599453,5.25504445431457,2.9983787684948964,2.468099531471619,0.0,1
15413.0,6.541029999189903,1.791759469228055,8.824636713845836,5.609284231808504,4.68914361976427,3.871201010907891,2
15414.0,2.3978952727983707,1.3862943611198906,6.654023645899904,3.038275862203349,2.514382467920954,5.4510384535657,3
15415.0,5.749392985908253,0.6931471805599453,6.3522983310705525,2.5598240660788045,2.5633455078795624,0.0,1
15416.0,4.189654742026425,2.079441541679836,8.428104020944367,3.047196386684522,2.452214288102458,6.416732282512326,0
15417.0,4.454347296253507,0.6931471805599453,6.234018491942015,2.953421075482268,2.4107986776342782,0.0,1
15418.0,6.054439346269371,1.0986122886681098,6.116598277864748,2.0222575520652595,1.580024027227807,5.087596335232384,3
15419.0,3.258096538021482,0.6931471805599453,4.918958505524352,2.889399062759374,3.392829131991639,0.0,1
15420.0,6.075346031088684,1.9459101490553128,6.612041034833092,2.6580092550311254,2.7770430725891613,5.707110264748875,3
15421.0,4.0943445622221,2.3978952727983707,8.244423376498858,2.568191418595159,1.959827320933296,6.513230110912307,0
15422.0,5.780743515792329,2.079441541679836,7.390780014470032,2.6741314078985843,1.9339339580085977,5.8522024797744745,3
15423.0,3.6635616461296463,1.3862943611198906,5.590576448492924,2.9989058040036487,2.717528945056754,6.369900982828227,3
15424.0,5.541263545158426,1.3862943611198906,6.394894251854076,2.9504495873493144,3.312531744576499,5.342334251964811,3
15425.0,5.993961427306569,1.6094379124341005,7.573310272245073,2.674421600677693,2.10852827998167,5.575949103146316,3
15426.0,2.995732273553991,2.302585092994046,7.869550784034195,1.774568223313097,1.1892583339719334,6.342121418721152,0
15427.0,3.5263605246161616,1.3862943611198906,7.302590758900265,1.7659052345034405,1.4610440507649338,2.6390573296152584,3
15428.0,2.772588722239781,1.6094379124341005,6.638240510485805,2.9088241970138102,2.184517926067105,6.561030665896573,3
15429.0,3.332204510175204,1.0986122886681098,5.987331015826375,1.7657117722587523,1.7288456438174855,3.8918202981106265,3
15430.0,6.150602768446279,1.0986122886681098,6.862496372576522,3.3149432936144345,2.26002547857525,4.110873864173311,3
15431.0,6.222576268071369,0.6931471805599453,5.038509830862235,4.35182512594076,3.7612001156935615,0.0,1
15432.0,3.1780538303479458,1.0986122886681098,5.773805926024342,3.046781788229682,1.9095425048844383,6.251903883165888,3
15433.0,5.3706380281276624,1.0986122886681098,6.2809574789637255,2.639579841165943,2.6407979740930427,3.9889840465642745,3
15434.0,2.19722457733622,2.4849066497880004,7.850906029022887,3.0035597675897936,2.452676371883087,6.516193076042964,0
15435.0,3.1354942159291497,0.6931471805599453,5.012566760946003,1.816115608060205,1.051544777810124,0.0,1
15436.0,2.5649493574615367,1.3862943611198906,7.024230793538577,1.484315700759926,1.051947523810991,5.402677381872279,3
15437.0,5.572154032177765,1.0986122886681098,5.977492389541099,2.067195815262899,1.4122698475231512,5.937536205082426,3
15438.0,4.882801922586371,0.6931471805599453,5.059933265817542,1.9828205030754105,1.2119409739751128,0.0,1
15439.0,6.0063531596017325,1.6094379124341005,7.146811548756396,3.146908609591,2.4010799888658902,5.517452896464707,3
15440.0,4.02535169073515,1.3862943611198906,5.952411819844281,1.9724668206674685,1.4296936766544464,5.043425116919247,3
15441.0,5.983936280687191,1.3862943611198906,7.135058168244959,3.1356543861675736,2.424647458269803,5.814130531825066,3
15442.0,5.521460917862246,0.6931471805599453,6.38856140554563,5.697093486505405,4.110873864173311,0.0,2
15443.0,1.0986122886681098,2.70805020110221,8.55196749546608,2.198587597091016,1.655127298925284,6.46302945692067,0
15444.0,2.302585092994046,1.0986122886681098,7.257890888001,2.0117076620657275,1.5015373903306657,3.4657359027997265,3
15445.0,5.579729825986222,1.0986122886681098,5.654242029096065,3.059712603217398,2.243744592971112,5.7899601708972535,3
15446.0,5.934894195619588,1.3862943611198906,6.011144617874809,1.5194556194636972,1.2066009267322055,5.857933154483459,3
15447.0,5.805134968916488,1.791759469228055,6.202292572699543,2.890141846411073,2.181780254908746,5.68697535633982,3
15448.0,5.749392985908253,1.0986122886681098,6.671792410205668,2.8389710463539912,2.3923138629601755,5.891644211825772,3
15449.0,3.295836866004329,1.3862943611198906,6.882970662159506,2.847348267787733,2.676444861686879,5.4638318050256105,3
15450.0,3.4339872044851463,0.6931471805599453,6.0657367914825695,2.7296812212285047,2.605155777939577,0.0,1
15451.0,6.075346031088684,1.0986122886681098,5.45621814880031,1.547933935844593,0.8126923312097281,5.10594547390058,3
15452.0,3.4339872044851463,1.9459101490553128,7.49560305312816,2.2931896081853385,1.8564526813706528,6.1779441140506,3
15453.0,1.0986122886681098,2.079441541679836,7.236605685971544,1.7672004432856854,1.374865665296268,5.225746673713202,0
15454.0,5.8944028342648505,1.0986122886681098,5.732337537073475,2.1406112086194184,1.5281749483553344,5.54907608489522,3
15455.0,6.395261598115449,0.6931471805599453,3.669951444228417,3.001962823304627,0.9162907318741552,0.0,1
15456.0,5.648974238161206,2.3978952727983707,7.65929871804722,2.3237806116590667,2.586782841363216,6.107022887742255,3
15457.0,5.572154032177765,0.6931471805599453,5.472564748074418,1.626769605780617,1.1865810616140668,0.0,1
15458.0,3.258096538021482,1.0986122886681098,5.917387343711666,3.384233797389839,3.1812538330786166,5.932245187448011,3
15459.0,6.035481432524756,1.0986122886681098,5.317286313095639,3.4003875300112902,2.906120114864304,4.394449154672439,3
15460.0,5.872117789475416,0.6931471805599453,5.383393538903156,1.555454978799261,1.057550801870336,0.0,1
15461.0,6.135564891081739,1.0986122886681098,6.065411792060065,5.374583722001487,4.7535901911063645,5.14166355650266,2
15462.0,4.553876891600541,1.6094379124341005,6.604011572983006,2.943218722761211,2.570562094366494,5.863631175598097,3
15463.0,3.4011973816621555,0.6931471805599453,4.845288841508263,2.9454910571172443,2.781477669657028,0.0,1
15464.0,5.82600010738045,0.6931471805599453,6.956402575803658,2.0386941860937715,1.1722651982428751,0.0,1
15465.0,3.044522437723423,3.49650756146648,9.445938047727797,3.894273250535369,2.4448237145844978,6.566672429803241,0
15466.0,4.454347296253507,1.6094379124341005,7.360110334292074,1.9356201918024745,1.5178190246285703,6.480044561926653,3
15467.0,2.302585092994046,1.3862943611198906,6.265073049828404,2.4063905540270767,1.940400493244344,4.962844630259907,3
15468.0,3.951243718581428,1.3862943611198906,7.266464153081855,2.9381561254163957,2.917770732084279,5.834810737062605,3
15469.0,3.9318256327243257,1.3862943611198906,6.774509559834775,3.0601799475418288,2.037892538766964,5.963579343618446,3
15470.0,6.3578422665081,0.6931471805599453,4.165424143903053,2.824647348686024,4.07753744390572,0.0,1
15471.0,1.0986122886681098,1.3862943611198906,7.18353682017553,2.211227584907346,1.6517402921247897,6.3080984415095305,0
15472.0,4.736198448394496,0.6931471805599453,5.920398098674122,1.773077266653189,1.4592268306109222,0.0,1
15473.0,2.70805020110221,2.19722457733622,7.624130585661289,4.991403932168368,4.0329756158458085,6.066108090103747,2
15474.0,6.391917113392602,0.6931471805599453,5.100475998096045,2.214300178126474,1.33500106673234,0.0,1
15475.0,4.356708826689592,0.6931471805599453,6.120539147973894,2.812948541007758,2.4849066497880004,0.0,1
15476.0,5.942799375126701,1.6094379124341005,7.701191135135846,3.3664137300074435,2.763848102429047,4.143134726391533,3
15477.0,6.478509642208569,0.6931471805599453,5.911880067765139,5.221436322212079,4.691347882229144,0.0,2
15478.0,3.713572066704308,1.3862943611198906,7.613808813091591,3.38509662636936,2.619757593956532,6.282266746896006,3
15479.0,6.598509028614515,0.6931471805599453,4.99991133073328,2.855192250774992,1.652923024373839,0.0,1
15480.0,4.762173934797756,1.791759469228055,8.745125259462244,3.407995924535129,2.2632155315541054,6.327936783729195,3
15481.0,5.996452088619021,0.6931471805599453,7.598068447520948,3.978864793062413,3.6676020556666513,0.0,2
15482.0,2.833213344056216,2.995732273553991,9.588335614494609,4.59447968866184,3.803076649980018,6.582025138892826,2
15483.0,5.087596335232384,2.3978952727983707,6.760646413943925,1.3795475143177631,1.4481352814848132,6.259581464064923,3
15484.0,0.6931471805599453,1.9459101490553128,8.446126742982377,3.0115811182116623,2.8855190620648226,6.597145701886651,0
15485.0,3.4339872044851463,2.079441541679836,8.660862273578818,3.606798308954039,2.839768356602552,6.56244409369372,0
15486.0,6.269096283706261,0.6931471805599453,4.634728988229636,4.634728988229636,3.713572066704308,0.0,1
15487.0,6.523562306149512,0.6931471805599453,5.448115731636431,2.8635061511425244,2.423537703411708,0.0,1
15488.0,4.543294782270004,1.791759469228055,6.070552953426946,3.695493894031537,3.1704492309627264,6.19644412779452,3
15489.0,3.1780538303479458,2.19722457733622,7.791774853503108,3.101201993775098,2.4921900031791084,6.508769136971682,0
15490.0,6.066108090103747,0.6931471805599453,5.387243575742438,2.171499686097784,1.3951833085371366,0.0,1
15491.0,4.564348191467836,1.9459101490553128,8.039508941575132,3.05071534324962,2.458589341470627,4.948759890378168,3
15492.0,3.367295829986474,1.0986122886681098,6.492936561946857,2.987786503653937,2.694627180770069,3.8501476017100575,3
15493.0,3.5263605246161616,2.302585092994046,8.370079692446993,2.0331921853840957,1.0778861581509929,6.434546518787453,0
15494.0,3.091042453358316,1.791759469228055,8.237757027818308,2.395505756708922,2.216101281302856,6.56244409369372,0
15495.0,5.940171252720432,0.6931471805599453,5.511410582008745,2.589641970051908,2.3702437414678603,0.0,1
15496.0,6.448889394146858,0.6931471805599453,4.991384514504119,2.033754512348835,1.69644928942373,0.0,1
15497.0,2.9444389791664403,2.302585092994046,9.066284072032474,4.284257752919443,3.2297258408922667,6.556778356158042,0
15498.0,1.3862943611198906,3.80666248977032,10.167411369499955,3.3256574517931066,2.638983765043923,6.580639137284949,0
15499.0,6.586171654854675,0.6931471805599453,5.091293197113711,1.5784876663929992,0.8873031950009028,0.0,1
15500.0,2.19722457733622,1.6094379124341005,7.032235836086242,2.8702023966946597,2.241960471177611,4.30406509320417,3
15501.0,6.0063531596017325,1.0986122886681098,6.000176487710004,1.9095425048844383,1.3719056236677911,2.3978952727983707,1
15502.0,2.833213344056216,2.70805020110221,9.546417530564346,3.682938712607216,2.846968719124701,6.29156913955832,0
15503.0,5.8971538676367405,1.0986122886681098,5.591546525428934,1.1543469251903526,0.7446437063271203,5.8971538676367405,3
15504.0,4.406719247264253,1.6094379124341005,6.05173616544955,1.9660983635141889,1.1457908489432005,6.371611847231857,3
15505.0,3.9889840465642745,1.791759469228055,8.192005840278435,3.643526160637662,3.244121465300022,4.634728988229636,0
15506.0,3.1780538303479458,1.9459101490553128,7.621209861378939,2.120851852316855,1.935060133031248,6.12029741895095,3
15507.0,5.153291594497779,0.6931471805599453,6.201239130683238,2.45988608487642,1.508896683212223,0.0,1
15508.0,5.247024072160486,1.9459101490553128,6.909024473214282,2.47422480144114,1.754854912292604,3.8501476017100575,3
15509.0,5.942799375126701,0.6931471805599453,5.121043050975596,1.908315699025925,1.2478246868547855,0.0,1
15510.0,5.805134968916488,0.6931471805599453,5.525452939131784,5.525452939131784,1.0986122886681098,0.0,1
15511.0,2.5649493574615367,1.791759469228055,6.813697314828437,1.8995202269987,0.9909342748699208,4.30406509320417,3
15512.0,5.056245805348308,1.6094379124341005,5.806880432659768,2.430263452490189,2.121512755600523,6.255750041753367,3
15513.0,3.5263605246161616,3.58351893845611,10.231046973470557,3.919558598334554,3.0092525608044247,6.495265555937008,0
15514.0,2.5649493574615367,2.9444389791664403,8.794756743871849,3.015902480343374,2.601817845807642,6.583409222158765,0
15515.0,5.961005339623274,0.6931471805599453,5.1521927250659,3.240413640531798,2.981343536101892,0.0,1
15516.0,3.828641396489095,1.3862943611198906,4.149936935645806,1.641324101296422,1.029619417181158,0.6931471805599453,1
15517.0,5.455321115357702,0.6931471805599453,5.591098914544516,2.387844936944869,2.4724841297894438,0.0,1
15518.0,4.174387269895637,2.772588722239781,8.347576188919502,2.3294602590949838,1.9746913403528248,6.486160788944089,0
15519.0,5.950642552587727,1.0986122886681098,5.845310971696471,2.333481232037284,1.419520008748211,4.158883083359672,3
15520.0,1.0986122886681098,0.6931471805599453,5.842094090453713,2.9998902837026544,2.914763211020324,0.0,1
15521.0,3.713572066704308,2.833213344056216,8.868932575492861,2.9203286856243964,2.4973799737594398,6.498282149476434,0
15522.0,3.5263605246161616,1.0986122886681098,5.991064467086642,2.079090602915048,2.402668551551028,4.007333185232471,3
15523.0,4.442651256490317,2.833213344056216,9.761981014238096,4.408199232011356,4.319790756368456,6.483107351457199,2
15524.0,3.258096538021482,1.0986122886681098,6.384182082393644,4.200371522423088,1.413693335308005,6.368187186350492,3
15525.0,1.0986122886681098,1.6094379124341005,7.167577854554839,1.7922098182561572,1.2879874175087251,5.942799375126701,0
15526.0,3.5263605246161616,1.0986122886681098,5.006894974480533,3.640476714885769,1.9459101490553128,0.0,1
15527.0,2.995732273553991,3.1780538303479458,8.626341723472278,2.881714045431022,2.0429060418644207,6.559615237493242,0
15528.0,5.541263545158426,0.6931471805599453,5.439513063214815,2.2844602881354974,1.745849767923977,0.0,1
15529.0,3.1780538303479458,2.5649493574615367,8.539531816037465,1.9893868178658596,1.8780504221655303,5.918893854273146,0
15530.0,3.1354942159291497,1.791759469228055,7.503686464825663,2.616180250762858,2.338977711878025,6.198478716492308,3
15531.0,2.19722457733622,1.0986122886681098,7.605113580313547,2.2828477267262137,1.7658416912242678,3.1354942159291497,3
15532.0,3.258096538021482,2.3978952727983707,8.235599215504934,1.9481632480182225,1.1478833376748925,6.261491684321042,0
15533.0,2.995732273553991,1.3862943611198906,6.695267255355902,2.373021099367572,1.5000532464765488,4.248495242049359,3
15534.0,6.588926477533519,0.6931471805599453,5.09528276815654,3.057826403349786,2.18323833536148,0.0,1
15535.0,5.159055299214529,1.9459101490553128,6.992849820014987,2.2102570294219896,1.226843590943293,5.62040086571715,3
15536.0,6.016157159698354,0.6931471805599453,5.561027724964261,2.8445095946120253,2.780370862681836,0.0,1
15537.0,5.099866427824199,0.6931471805599453,4.717784330357226,1.726628179845504,0.7922380832041762,0.0,1
15538.0,6.289715570908998,1.9459101490553128,8.119517665582903,5.4843226064332615,4.298256751608423,4.836281906951478,2
15539.0,2.079441541679836,0.6931471805599453,6.290568639224737,2.648524568671592,2.3978952727983707,0.0,1
15540.0,2.4849066497880004,1.0986122886681098,6.134872010402711,2.7638408938970285,2.729327599549495,5.899897353582492,3
15541.0,4.74493212836325,0.6931471805599453,4.455857782801083,1.3700423195790348,0.9894129967031178,0.0,1
15542.0,6.240275845170769,1.3862943611198906,6.823775665186862,1.5357144817194566,1.0512100497735255,5.420534999272286,3
15543.0,5.666426688112432,1.0986122886681098,5.496512272498282,1.646135551411783,1.3645070069349834,5.147494476813453,3
